Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.732247,7.60073e-05,3093000,3.00272
1,0,0.724511,0.000501941,2929000,3.00012
2,0,0.737278,3.69654e-05,3219000,3.00004
3,0,0.728954,0.00078478,2973000,3.00199
4,0,0.720816,5.07936e-05,2817000,3.00038
5,0,0.730262,0.00053214,3009000,3.00075
6,1,1,-4.62427e-05,1763336,1.81665
7,0,0.739933,0.000178705,3334000,3.00035
8,0,0.742499,0.000463377,3424000,3.00026
9,1,1,-0.000368996,226402,0.205212
10,1,1,-0.000765432,733405,0.596383
11,1,1,-9.73239e-05,600025,0.565728
12,0,0.719599,0.000465404,2753000,3.00022
13,0,0.703177,0.000461946,2409000,3.00022
14,0,0.725,9.66892e-05,2901000,3.00039
15,0,0.732634,0.000121485,3109000,3
16,0,0.719435,0.000546227,2749000,3.00022
17,0,0.73709,0.000806581,3194000,3.00053
18,1,1,-0.000112838,1345124,1.17447
19,0,0.715034,1.61056e-05,2634000,3.00006
20,0,0.743074,0.000361572,3436000,3.00064
21,0,0.743304,0.000461887,3402000,3.00013
22,1,1,-8.43301e-05,2127277,2.52166
23,1,1,-0.000552882,2661411,2.63704
24,0,0.732517,0.000180136,3021000,3.00817
25,1,1,-0.000277866,1284993,1.29331
26,1,1,-0.000184475,1680241,2.09944
27,0,0.736475,0.000167095,3086000,3.00074
28,1,1,-2.35911e-05,2963074,2.98174
29,0,0.704199,7.52625e-06,2370000,3.00013
30,1,1,-0.000264098,935113,1.17795
31,0,0.703525,7.59468e-05,2333000,3.00072
32,1,1,-0.000614335,564609,0.582533
33,1,1,-0.000472604,226398,0.386366
34,0,0.701333,0.00029824,2311000,3.00041
35,1,1,-0.000271856,300838,0.395001
36,0,0.727345,7.10343e-06,2881000,3.00111
37,0,0.707439,0.000435303,2360000,3.00199
38,0,0.72822,0.000547595,2855000,3.00111
39,0,0.727676,0.00018624,2860000,3.00107
40,0,0.722822,5.02572e-05,2714000,3.00034
41,1,1,-0.000383009,74295,0.0769205
42,1,1,-3.49774e-05,105520,0.0963514
43,0,0.718317,0.000122736,2641000,3.00053
44,0,0.70947,1.72362e-05,2420000,3.00124
45,0,0.730071,0.000142048,2893000,3.00093
46,1,1,-1.1076e-05,353125,0.429831
47,0,0.711156,7.6066e-05,2466000,3.00027
48,1,1,-2.20432e-05,666243,0.839226
49,1,1,-0.000578453,1471543,1.59248
50,1,1,-5.74121e-05,87968,0.0856059
51,0,0.730649,0.000740419,2897000,3.00011
52,0,0.712316,0.000171374,2518000,3.00082
53,1,1,-0.000119318,552310,0.800992
54,1,1,-0.000338604,319109,0.415445
55,0,0.72262,0.000160466,2750000,3.00054
56,1,1,-0.000339498,256817,0.248463
57,1,1,-4.88423e-05,137585,0.134851
58,1,1,-0.000357617,183702,0.197297
59,1,1,-4.27261e-05,256940,0.219643
60,1,1,-0.000501145,477155,0.467256
61,1,1,-0.000338663,87869,0.0681529
62,1,1,-8.70719e-05,1558775,1.59231
63,1,1,-2.9613e-05,2392782,2.45082
64,0,0.726135,0.000244449,2875000,3.00011
65,0,0.730258,0.000290022,3027000,3.00041
66,1,1,-0.000223153,281575,0.272492
67,1,1,-6.67467e-05,1128676,1.12521
68,0,0.722985,0.000503157,2824000,3
69,0,0.729756,0.000506173,3052000,3.00011
70,1,1,-1.66788e-05,2090099,1.72562
71,0,0.73224,0.000684033,3101000,3.00059
72,0,0.707062,0.000769328,2496000,3.00088
73,1,1,-0.000297715,224499,0.264288
74,0,0.746148,0.000501226,3534000,3.00001
75,0,0.740418,0.000725697,3382000,3.00037
76,0,0.730056,0.000482231,3052000,3.00036
77,0,0.737834,0.000204752,3244000,3.00016
78,0,0.742363,6.41451e-05,3427000,3.00065
79,1,1,-0.000105481,839290,0.690114
80,1,1,-1.75729e-05,99068,0.0725652
81,0,0.736265,0.000261299,3229000,3.00115
82,0,0.726629,0.000884577,2972000,3.00049
83,0,0.753804,0.000613163,3852000,3.00038
84,0,0.743413,0.000601719,3451000,3.00034
85,0,0.729298,0.000499706,2993000,3.00051
86,0,0.740029,0.000644039,3302000,3.00016
87,0,0.719197,0.000147517,2772000,3.00082
88,0,0.738794,0.00010706,3344000,3.00076
89,1,1,-0.000112583,1550243,1.45136
90,1,1,-0.000554562,1064853,0.888486
91,1,1,-0.000136603,1822298,1.9838
92,0,0.740175,0.00100771,3320000,3.00101
93,0,0.728176,0.000692384,2996000,3.00065
94,0,0.724708,0.00114106,2897000,3.00279
95,0,0.73326,0.00114873,3108000,3.00088
96,0,0.71656,0.000167678,2701000,3.00054
97,0,0.72062,0.000459139,2810000,3.00065
98,0,0.714803,0.000578056,2629000,3.00055
99,0,0.735858,0.000497411,3178000,3.00078
100,0,0.741876,0.000596832,3380000,3.0014
101,0,0.72216,0.000520132,2802000,3.00093
102,0,0.735955,0.000377531,3215000,3.00041
103,0,0.720877,1.90244e-05,2819000,3.00054
104,0,0.732647,0.000353231,3079000,3.00064
