Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000162293,336221,0.266048
1,1,1,-1.95547e-05,180330,0.13235
2,1,1,-0.00037991,2264823,2.05826
3,1,1,-0.000183572,1522724,1.32692
4,1,1,-0.000457278,626895,0.656005
5,1,1,-0.000168134,3161295,2.89727
6,0,0.749977,0.000121127,3665000,3.00054
7,1,1,-0.000647847,667691,0.579202
8,1,1,-0.000441422,1045016,0.934641
9,1,1,-1.8467e-05,1887548,1.88357
10,0,0.737289,0.000383538,3276000,3.00044
11,0,0.741187,0.000133985,3378000,3.00017
12,0,0.733878,0.000443946,3133000,3.00086
13,0,0.728452,0.000477861,2948000,3.00083
14,0,0.738792,0.000604137,3301000,3.0008
15,0,0.721648,0.000930141,2805000,3.00042
16,0,0.70618,0.000612746,2454000,3.00022
17,0,0.725394,0.000711826,2886000,3.00008
18,0,0.733585,0.000853907,3068000,3.00067
19,0,0.727868,0.00114429,2921000,3.00063
20,0,0.717639,0.00102897,2648000,3.00015
21,0,0.718131,0.000629706,2660000,3.00175
22,0,0.714318,0.000701736,2553000,3.00033
23,0,0.735519,0.000898912,3083000,3.0007
24,0,0.740526,0.00081887,3249000,3.00089
25,0,0.728671,0.00131197,2926000,3.00021
26,0,0.735529,0.000908324,3064000,3.0002
27,0,0.706925,0.00103582,2411000,3.00028
28,0,0.728574,0.00123254,2896000,3.00052
29,0,0.695791,0.00184299,2194000,3.00043
30,0,0.715818,0.00136108,2595000,3.00072
31,0,0.719033,0.00174887,2616000,3.00028
32,0,0.724002,0.00148816,2800000,3.00047
33,0,0.724992,0.00096735,2832000,3.00047
34,0,0.719245,0.00175441,2683000,3.00193
35,0,0.717931,0.0007282,2673000,3.0043
36,0,0.719233,0.000349168,2733000,3.00006
37,0,0.722756,0.000772481,2794000,3.00043
38,0,0.718602,0.00126059,2679000,3.00174
39,0,0.724248,0.000329743,2850000,3.00021
40,0,0.72648,0.000544251,2890000,3.00087
41,0,0.719143,0.000309482,2678000,3.00048
42,0,0.723306,0.000586369,2777000,3.00076
43,0,0.718462,0.000678371,2747000,3.0006
44,0,0.727586,0.000364076,2906000,3.00034
45,0,0.724025,0.000118544,2857000,3.00259
46,1,1,-0.000552489,622209,0.573127
47,0,0.738127,0.000202189,3245000,3.00026
48,0,0.704235,0.000371049,2425000,3.00128
49,0,0.729165,0.00011922,2996000,3.00072
50,0,0.721565,1.24678e-05,2883000,3.00029
51,1,1,-1.85862e-05,86739,0.079242
52,1,1,-2.85401e-05,2877359,2.85412
53,1,1,-0.000369956,628782,0.765213
54,1,1,-0.000149865,514979,0.575022
55,1,1,-0.000354557,375641,0.32045
56,1,1,-0.000148496,2844964,2.3616
57,0,0.723754,0.000678937,2828000,3.00097
58,0,0.727392,0.000717025,2895000,3.00011
59,0,0.741016,0.000841151,3322000,3.00063
60,0,0.732984,0.000520389,3060000,3.00009
61,0,0.736469,0.000697137,3212000,3.00013
62,0,0.732487,0.000785052,3030000,3.00015
63,0,0.730815,0.00122446,2933000,3.00058
64,0,0.741518,0.001213,3322000,3.00031
65,0,0.735884,0.00107393,3091000,3.00038
66,0,0.726725,0.00102413,2857000,3.00034
67,0,0.764063,0.00110909,4108000,3.00057
68,0,0.751116,0.00118386,3573000,3.00039
69,0,0.767256,0.00122339,4252000,3.00038
70,0,0.759539,0.00182852,3887000,3.00077
71,0,0.747959,0.00175177,3458000,3.00072
72,0,0.74371,0.00211806,3283000,3.00063
73,0,0.752304,0.00202998,3586000,3.00075
74,0,0.753356,0.00127259,3670000,3.00038
75,0,0.754675,0.00075566,3719000,3.0005
76,0,0.748276,0.000629391,3491000,3.00075
77,0,0.752946,0.000590111,3683000,3.00054
78,0,0.754783,0.00081652,3792000,3.00073
79,0,0.734586,0.000636707,3219000,3.00077
80,0,0.741,0.00020882,3502000,3.00034
81,0,0.740571,0.000169005,3522000,3.00059
82,1,1,-0.000430201,451842,0.476477
83,1,1,-0.000918557,3354,0.00394446
84,1,1,-0.000935216,50305,0.0352369
85,1,1,-6.45414e-05,534234,0.515276
86,1,1,-0.000266214,2305287,1.97268
87,0,0.746987,6.75425e-05,3017000,3.00002
88,0,0.755758,2.59385e-05,3039000,3.00022
89,0,0.759812,0.000902224,3085000,3.00024
90,0,0.749549,0.000530849,2648000,3.0007
91,0,0.754141,0.000852703,2696000,3.00067
92,0,0.752533,0.00130322,2687000,3.00008
93,0,0.752041,0.00090152,2678000,3.0003
94,0,0.756132,0.00163717,2843000,3.00051
95,0,0.729892,0.000913105,2316000,3.00033
96,0,0.716555,0.00122821,2372000,3.00029
97,0,0.73168,0.00596143,2634000,3.00015
98,0,0.662771,0.00764407,2186000,3.00165
99,0,0.597895,0.00425924,2120000,3.00013
100,0,0.567325,0.00402557,2408000,3.00396
101,0,0.602173,0.00312919,2102000,3.00089
102,0,0.693698,0.0026558,2295000,3.0005
103,0,0.677484,0.00150266,2070000,3.00117
104,0,0.670564,0.00126349,2125000,3.00083
