3.910936927902459104e+01
3.720827366349885068e+01
3.619440680149656231e+01
3.527936466811447502e+01
3.445765502305964390e+01
3.363584710135400258e+01
3.272064253696032665e+01
3.183590771185242119e+01
3.090504795461340848e+01
2.986986566117210629e+01
2.877867860921975307e+01
2.766056787415256224e+01
2.651055903448180118e+01
2.541394036159485381e+01
2.428762049652438293e+01
2.298735996644512625e+01
2.184746548712511327e+01
2.084980781568093278e+01
1.960271538020109716e+01
1.852892175410714515e+01
1.748255180483229765e+01
1.637275324250076380e+01
1.525350837776706214e+01
1.412913798332363058e+01
1.302000688584227817e+01
1.202853009890829128e+01
1.111625609519568059e+01
1.013969023228662536e+01
9.052884605159178477e+00
7.911375840579665919e+00
6.845017782249101401e+00
5.691972168674737986e+00
4.502331601128432226e+00
3.385584802488722289e+00
2.402596393022847110e+00
1.355259699688843966e+00
3.820727958100604837e-01
-5.713705282058327839e-01
-1.528986259138306991e+00
-2.444291971719863454e+00
-3.284731855569305026e+00
-4.118049592980398188e+00
-4.944361184612162674e+00
-5.720980514211817081e+00
-6.497798968345833259e+00
-7.293998562630008564e+00
-8.039677071356777560e+00
-8.726388119697134016e+00
-9.437153409433605589e+00
-1.012817326054781120e+01
-1.078328616965072229e+01
-1.138390686772947902e+01
-1.198314903653454166e+01
-1.254473973753057692e+01
-1.309202910091906347e+01
-1.359469702628798871e+01
-1.413097413590806184e+01
-1.457484804152731783e+01
-1.500869400155288247e+01
-1.540072328605270968e+01
-1.575477414357591499e+01
-1.620678093552432131e+01
-1.658060098903669655e+01
-1.690671353570505175e+01
-1.721343263878046059e+01
-1.749817784074041072e+01
-1.778071788785040042e+01
-1.804410965993494642e+01
-1.822715632828773380e+01
