-1.986852606006930728e+03
-1.981787758650988280e+03
-1.978292409474255237e+03
-1.974848277432781742e+03
-1.971804793697621335e+03
-1.968301440183715613e+03
-1.964827766084267296e+03
-1.961989432171893441e+03
-1.958866789187725317e+03
-1.955239438244974281e+03
-1.952039047567704756e+03
-1.948277245438900991e+03
-1.945531534604062244e+03
-1.942674747886498380e+03
-1.940176940733565289e+03
-1.936866962527213673e+03
-1.933190873082051894e+03
-1.929762046241804683e+03
-1.926261507625860304e+03
-1.922452907226517027e+03
-1.919030658330667393e+03
-1.915331827045032696e+03
-1.912586202593524376e+03
-1.908997444911074354e+03
-1.905034192087734937e+03
-1.901301042319019189e+03
-1.897659020724804350e+03
-1.894736494996786178e+03
-1.891511249360308511e+03
-1.887723576459352671e+03
-1.884023881726313675e+03
-1.880882110866311905e+03
-1.877652289227476331e+03
-1.874421284920311336e+03
-1.871352070275794404e+03
-1.867548008865051315e+03
-1.863984292054152775e+03
-1.860751202440488441e+03
-1.857458875546766876e+03
-1.854223387212360649e+03
-1.850998979795338300e+03
-1.847530715058160467e+03
-1.844139567150004268e+03
-1.841766204867042688e+03
-1.839082851998337674e+03
-1.836890495589451575e+03
-1.833843146583971702e+03
-1.831123361266495749e+03
-1.827983054623121461e+03
-1.824943182824147925e+03
-1.821615182561743723e+03
-1.819497064007691279e+03
-1.817146093533226122e+03
-1.814548075179232001e+03
-1.811735519368567793e+03
-1.808683898564443780e+03
-1.804887087381879155e+03
-1.801885714257581185e+03
-1.799214936072487035e+03
-1.796490872543785372e+03
-1.792777135711798792e+03
-1.789173619451604736e+03
-1.785530324927910897e+03
-1.782772261932076162e+03
-1.779759181932061892e+03
-1.776195551048900597e+03
-1.772441305513820453e+03
-1.769822369934921426e+03
-1.767268372920693764e+03
-1.764886994927641808e+03
-1.761933015960741841e+03
