-1.141894859912717247e-01
-1.400963092478488270e-02
-6.369485473733145497e-02
-1.553062439437711828e-01
-2.610014384945995580e-01
-2.513199632530676575e-01
-2.879494405246021405e-01
-2.714325434117160207e-01
-1.965144609148015975e-01
-2.691087267549797657e-01
-2.460915403693792747e-01
-2.960202844462180849e-01
-2.823631409881199872e-01
-2.388099987597741558e-01
-1.771449966328641212e-01
-1.793216891474355146e-01
-2.602140766559398188e-01
-2.797633408920606191e-01
-2.554651104800357841e-01
-1.991938503504469549e-01
-1.707891228957362784e-01
-1.496833270419315742e-01
-1.627800412293256282e-01
-1.607019922941935186e-01
-1.806601989595978119e-01
-1.759245776638899972e-01
-1.771459959958596730e-01
-1.973974927704540139e-01
-2.226884401307916150e-01
-2.081333237970224570e-01
-2.011031103243237639e-01
-1.700892250601698796e-01
-1.419217030204072139e-01
-1.380594434061055975e-01
-1.077517259062487215e-01
-1.219682134386349120e-01
-9.556608759917029072e-02
-9.237397627515203657e-02
-9.905128418217506656e-03
1.367857035733306692e-02
9.644695523765010881e-02
1.076407865663855934e-01
1.981670075946246334e-01
2.054927650421158325e-01
1.667929104998398804e-01
1.256702097728374379e-01
4.596458776713785443e-02
5.090515652816739178e-02
3.427671379547029412e-02
9.333376950829681828e-02
1.155844552269788272e-01
1.491490460491453063e-01
1.242187544475919780e-01
8.321728526044452900e-02
5.220728232423670068e-02
4.237792798290200558e-02
9.369778670535923448e-02
6.562366317105111646e-02
1.000630997612708406e-01
4.698008351392344434e-02
5.253267151770928817e-02
6.535151879914705142e-02
3.251245678145138485e-02
2.129533464665450682e-02
1.964755058313729860e-02
4.499793864713177993e-02
7.937347909271828816e-02
6.132107232452298218e-02
4.147935281895984150e-02
4.672824921583338537e-02
3.531064088834036385e-02
4.519804354244854466e-03
6.901218161436229598e-03
4.392180665214883567e-02
8.896979502528129524e-02
8.561794384449933348e-02
5.945765629744229064e-02
