1.621523378370154367e-02
8.726646259971647390e-02
1.699629748940328922e-02
-1.752968501584961647e-03
-3.791297043607700355e-04
2.840272000839139110e-04
1.933765144014332193e-04
8.732247202680731846e-05
5.283228588248700675e-05
4.379422197647864223e-05
3.925709655305809065e-05
3.385955937412754579e-05
2.932257056609266499e-05
2.531945176775796114e-05
2.201178170307960258e-05
1.917819559621447567e-05
1.644259173377848882e-05
1.425341558775050643e-05
1.236351835431914736e-05
1.072906524235417436e-05
9.408322676707214782e-06
8.142167191527160952e-06
7.143716508173359750e-06
6.247754264721017984e-06
5.409911548959200900e-06
4.780770191892269594e-06
4.196408432133313937e-06
3.671414333383804942e-06
3.169682190162781410e-06
-8.726645382117276251e-02
-8.726645437132901639e-02
-8.726645485770807842e-02
-8.726645514390016234e-02
-8.726645548862237145e-02
-8.726645389322248980e-02
-8.726645330590362959e-02
-8.726644916984477307e-02
-8.726644415657222598e-02
-8.726642902551373648e-02
-8.726635457158753162e-02
-8.726607838581984522e-02
-8.725448390593268377e-02
-8.706106142809838522e-02
-6.982152269204296158e-02
2.559188135992142288e-02
8.648214785068009114e-02
8.240795038608975109e-02
8.460598792586661310e-02
6.318358408986569918e-02
6.686323123820661629e-02
-8.504044021605868670e-03
-2.192813816928889173e-02
-1.654074417608487890e-02
1.511144099956203586e-02
4.431773013037514780e-02
4.236833598110580079e-02
1.027059375375905491e-02
7.496537065703563416e-03
8.586414665492616421e-03
-6.306384763765341718e-03
-1.540072949412892196e-02
5.440373034614907378e-03
3.881924126543742637e-02
7.265004612513368404e-03
6.786554262724841212e-03
1.814753533395601498e-02
-1.938666291585829614e-03
1.883686227441542030e-02
1.259239395979309950e-02
3.553280180937624065e-03
-1.567279746152503567e-02
-9.670033533047706423e-03
