0.000000000000000000e+00
6.881476468912036637e+01
6.812050160266649357e+01
6.738944728360957015e+01
6.671776572213506995e+01
6.605506551871853560e+01
6.600429448458403670e+01
6.511824322969870593e+01
6.474720816238817633e+01
6.406887806931412399e+01
6.376241821969117751e+01
6.323428185609369478e+01
6.210264242955378933e+01
6.116594664998387287e+01
6.017694039216026169e+01
5.895225095091955581e+01
5.837402260623267836e+01
5.685285886309770831e+01
5.584370836331152788e+01
5.460180316148088053e+01
5.266821715060289932e+01
5.158777888602203632e+01
5.106930815294104065e+01
4.898248511235728841e+01
4.687550643774116566e+01
4.518577997942261959e+01
4.384521892414684885e+01
4.247216501754778051e+01
3.978736025882004412e+01
3.744162220905302974e+01
3.449237193626915854e+01
3.323150691132925516e+01
3.042932247629674336e+01
2.793440978492971993e+01
2.767896932200512694e+01
2.641763934092079680e+01
2.614257985395699180e+01
2.585422858109057742e+01
2.607100963927678805e+01
2.728149180671593754e+01
2.866756372394251429e+01
3.091537800087239063e+01
3.436458035464315941e+01
3.676062878098660747e+01
3.955937067146653874e+01
4.343538163821512654e+01
4.467891106897590703e+01
4.660917615002864522e+01
4.925502874379382234e+01
4.993331675759829125e+01
5.061943493026129204e+01
5.124229317249714200e+01
5.250839025479601219e+01
5.318424104793864160e+01
5.396130019638419384e+01
5.486604979463716347e+01
5.530910240263006017e+01
5.578722177387054870e+01
5.637817112949296927e+01
5.726276861336980772e+01
5.776963733234952514e+01
5.822386536530357404e+01
5.815581015604901438e+01
5.907711739960348751e+01
5.894880620225336543e+01
5.940291276601642778e+01
6.001575024085798304e+01
6.014197443627455186e+01
6.034527976123657567e+01
6.080316908141833920e+01
6.093548303252794796e+01
6.080266249457908856e+01
