4.500000000000000000e+00
6.311526354806927230e+01
6.341541615347710348e+01
5.994743165950939101e+01
6.001393183013826871e+01
5.705490819870714603e+01
5.458589350231873993e+01
5.160484599404049533e+01
5.035281399385603152e+01
4.891112626456017409e+01
4.639826141382461344e+01
4.582541115402292320e+01
4.273766811750283523e+01
4.276323298420408037e+01
4.085552012834601499e+01
3.966534162783820960e+01
3.850486467262195589e+01
3.739002538810666465e+01
3.575827976058360491e+01
3.435516435616085573e+01
3.305893666832092492e+01
3.205484508591131032e+01
3.029994316006803246e+01
2.841897484491122938e+01
2.731599489820741411e+01
2.593748726331885024e+01
2.442864435179981797e+01
2.326606758920823026e+01
2.166399146582118718e+01
2.094889456607602796e+01
1.948449807970621350e+01
1.847951047665562641e+01
1.762506226574895862e+01
1.703752870768966687e+01
1.628278735654757980e+01
1.567123407176285887e+01
1.440890489831168786e+01
1.466172247743826240e+01
1.451192420809564254e+01
1.429049455515121814e+01
1.416242438645832458e+01
1.474089260934305834e+01
1.537441022269293711e+01
1.634566524568992207e+01
1.711388945106345005e+01
1.843205343046167854e+01
1.973477433558766592e+01
2.147396605776349077e+01
2.254471468667714973e+01
2.456822436559629708e+01
2.542218496644720460e+01
2.695153484486866802e+01
2.698671415152325892e+01
2.772783440068312544e+01
2.901742311698304277e+01
2.968558689673481865e+01
3.054815125983405366e+01
3.110108227926991731e+01
3.286125182133654477e+01
3.302637119763515727e+01
3.364188394597752563e+01
3.373930081727588970e+01
3.507488039734633389e+01
3.500187082774688463e+01
3.518708892924048826e+01
3.587792966191225474e+01
3.652638002548685847e+01
3.655304639430616476e+01
3.704035298377419139e+01
3.758058981909407237e+01
3.744717702303310602e+01
3.881852933115241910e+01
3.877156069192504617e+01
