4.500000000000000000e+00
1.090000328602176154e+02
1.012833516756631553e+02
8.589228344549540850e+01
8.731487581935444098e+01
8.944452153637644187e+01
8.512287658908851995e+01
8.321633112083695494e+01
7.906062719892267410e+01
8.086503937304817669e+01
7.655104388085642597e+01
7.468411477683963540e+01
6.769642629751109553e+01
6.212000724730091150e+01
6.204372153508085574e+01
5.720658894793736238e+01
5.517351810386641375e+01
5.247039412583686868e+01
5.110838539500205258e+01
4.933359394140679655e+01
4.734374921452551632e+01
4.446168328174545792e+01
4.340660929601307316e+01
4.112684270932130914e+01
4.007057471149399674e+01
3.865320597958707083e+01
3.712081957751079386e+01
3.513181592832790301e+01
3.375692407994706912e+01
3.178517400950421390e+01
3.004099710629207465e+01
2.860091931822926625e+01
2.572286736913138583e+01
2.402779669962436415e+01
2.117013123806236052e+01
1.898208088186333597e+01
1.725423376408913612e+01
1.522710282894755807e+01
1.387945524234317496e+01
1.222217243832568556e+01
1.111309714977864616e+01
1.036677501588399863e+01
8.745433164756173383e+00
9.796825911878034532e+00
8.036328693642856180e+00
9.825276867374945766e+00
7.907307981838531674e+00
3.126522235979799280e+00
5.777212458887661661e-01
-9.817148940569913051e-01
-1.453588353676343203e+00
-2.560392513688606542e+00
-3.507883447742921490e+00
-5.048231710090819391e+00
-6.819388735630900200e+00
-7.739789250897860740e+00
-8.834095111060285888e+00
-1.025560553406431374e+01
-1.137216108082615662e+01
-1.261580596575131707e+01
-1.379588913640384007e+01
-1.485371329556956610e+01
-1.723040653307167247e+01
-1.891281957822117832e+01
-2.033199116393269534e+01
-2.236961378626807218e+01
-2.311362265498143387e+01
-2.513047017560984386e+01
-2.681060829697879910e+01
-2.796946405340230513e+01
-2.945032692297864685e+01
-3.154271568833430450e+01
-3.239901170282310972e+01
-3.373662063036388048e+01
-3.495679157747554200e+01
-3.669244987809909020e+01
