0.000000000000000000e+00
-8.208722053947473118e-03
-1.872302083714886822e-01
-2.462691806014994933e-01
-4.264500699307945952e-01
-5.285944261660859844e-01
-6.770569614724971652e-01
-4.478439607695080538e-01
-3.166795562768822681e-01
-8.466621434948231606e-01
-8.131043557777758446e-01
-6.702784406585808874e-01
-6.659201052813383814e-01
-7.105784392968454988e-01
-7.497192094396588624e-01
-5.887345172326864384e-01
-8.153495228141975915e-01
-7.908390508830254184e-01
-8.231174796796919546e-01
-8.154182564544392164e-01
-7.417419701552615541e-01
-8.435629201277534683e-01
-8.395310505367967746e-01
-8.515973429052156041e-01
-8.711429115015132396e-01
-1.035041288094104006e+00
-8.069660362485874261e-01
-9.663013028761247014e-01
-1.005063246007138478e+00
-1.026007204524472360e+00
-9.933268750009266457e-01
-1.081163213832921466e+00
-1.268987205403220297e+00
-1.264202431949236205e+00
-1.344725146377024672e+00
-1.365237259606813636e+00
-1.388510161810626808e+00
-1.407330723496708735e+00
-1.368686832786032648e+00
-1.329308962287871543e+00
-1.294841126114276930e+00
-1.253193572527300681e+00
-1.265635009839510827e+00
-1.293156492766418530e+00
-1.327888315321572366e+00
-1.321121305657688483e+00
-1.337657394208695560e+00
-1.173876500871728679e+00
-1.013187149816502819e+00
-5.651117560906034898e-01
-8.730758322587311993e-01
-1.232075051718535486e+00
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
-9.057499844639198550e-01
