0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.104038299966967251e+01
1.160088742570786913e+01
1.146505904817913191e+01
1.100302578077738858e+01
1.146338836392367355e+01
1.152874930234766282e+01
1.058914842643219423e+01
1.086076143336313926e+01
1.141723087600267483e+01
1.103010947014153587e+01
1.134585962245134638e+01
1.090109175986603951e+01
1.114190117410812420e+01
1.098714125322140589e+01
1.064089233458612149e+01
1.011701493360946635e+01
1.148922330000724124e+01
1.111646901326541759e+01
1.116191806275499943e+01
1.200738740290483797e+01
1.157801376467614318e+01
1.177981188030181237e+01
1.178422222316978818e+01
1.253764384122424502e+01
1.198409183561096825e+01
1.276942528979467717e+01
1.172759113483280835e+01
1.194779426164785185e+01
1.061897681602103383e+01
9.453481804179764580e+00
7.070385508930653984e+00
3.811636237967690022e+00
1.209728271580757575e+00
-2.309425275836017644e+00
-5.129952506715604876e+00
-8.761783435317523683e+00
-1.089250445811292956e+01
-1.521970149546618067e+01
-1.627342736497636011e+01
-1.866710276270649871e+01
-1.556695092497858646e+01
-1.616766455016217918e+01
-1.309258342711618184e+01
-1.274798401145921467e+01
-1.072025920684443356e+01
-8.871105584645226472e+00
-8.202636074531028498e+00
-8.953500044115141776e+00
-9.163369147547347993e+00
-8.912965759792164988e+00
-8.512753602058717561e+00
-7.322495499919946305e+00
-5.676558676968014971e+00
-5.582711392708262110e+00
-5.415592893992231538e+00
-6.004278389651098280e+00
-6.431614532387298411e+00
-5.515687500825288581e+00
-4.761858199002851677e+00
-3.434417938525515801e+00
-3.021193344286700722e+00
-2.950187580967952528e+00
-3.119768229961874084e+00
-3.969684377930028596e+00
-3.738657055496834580e+00
-3.147488282376649682e+00
-3.109249455232087289e+00
-2.442893337999790582e+00
-1.411836507270560537e+00
